basket_id,cust_id,time_id,store_id,std_quantity,nunique_products,n_products,sum_spend,cust_id,cust_price_sensitivity,cust_lifestage,basket_id,basket_size,basket_price_sensitivity,basket_type,basket_dominant_mission,store_id,store_format,store_region,time_id,shop_week,date_from,date_to,shop_date,shop_hour
994106000796532,CUST0000992774,5783,STORE02104,0,3,3,2.43,CUST0000992774,MM,NULL,994106000796532,M,MM,"Small Shop",Fresh,STORE02104,LS,N01,5783,200714,20070528,20070603,20070529,18
994105900829137,CUST0000992774,5717,STORE02406,0.8,10,14,13.07,CUST0000992774,MM,NULL,994105900829137,L,MM,"Top Up",Fresh,STORE02406,LS,S03,5717,200713,20070521,20070527,20070524,19
994105900829138,CUST0000992774,5730,STORE02286,0.679869268479038,15,19,21.57,CUST0000992774,MM,NULL,994105900829138,L,MM,"Top Up",Fresh,STORE02286,LS,W03,5730,200713,20070521,20070527,20070521,21
994106100823108,CUST0000992774,5965,STORE02104,1.6909686573085854,8,15,12.20,CUST0000992774,MM,NULL,994106100823108,L,MM,"Top Up",Fresh,STORE02104,LS,N01,5965,200715,20070604,20070610,20070606,11
994106200826193,CUST0000992774,6032,STORE02104,1.5999999999999999,5,9,5.90,CUST0000992774,MM,NULL,994106200826193,M,MM,"Top Up",Fresh,STORE02104,LS,N01,6032,200716,20070611,20070617,20070613,18
994107500820984,CUST0000992774,7324,STORE02104,1,2,4,2.56,CUST0000992774,MM,NULL,994107500820984,M,MM,"Small Shop",Grocery,STORE02104,LS,N01,7324,200729,20070910,20070916,20070911,11
994107500820985,CUST0000992774,7268,STORE02104,0.8314794192830981,9,13,14.84,CUST0000992774,MM,NULL,994107500820985,L,MM,"Top Up",Fresh,STORE02104,LS,N01,7268,200729,20070910,20070916,20070914,9
994107300821652,CUST0000992774,7149,STORE02104,0,2,2,3.17,CUST0000992774,MM,NULL,994107300821652,S,MM,"Small Shop",Fresh,STORE02104,LS,N01,7149,200727,20070827,20070902,20070829,18
994107100813870,CUST0000992774,6889,STORE02104,0,3,3,3.05,CUST0000992774,MM,NULL,994107100813870,M,MM,"Small Shop",Fresh,STORE02104,LS,N01,6889,200725,20070813,20070819,20070817,12
994107400825692,CUST0000992774,7236,STORE02104,0,2,2,2.26,CUST0000992774,MM,NULL,994107400825692,S,LA,"Small Shop",Fresh,STORE02104,LS,N01,7236,200728,20070903,20070909,20070903,12
994107000816898,CUST0000992774,6793,STORE02104,0.8660254037844387,4,6,5.82,CUST0000992774,MM,NULL,994107000816898,M,LA,"Small Shop",Fresh,STORE02104,LS,N01,6793,200724,20070806,20070812,20070811,9
994107000816899,CUST0000992774,6810,STORE02104,0,3,3,3.47,CUST0000992774,MM,NULL,994107000816899,M,UM,"Small Shop",Grocery,STORE02104,LS,N01,6810,200724,20070806,20070812,20070811,15
994105500813940,CUST0000992774,5326,STORE02491,1.8330302779823358,10,18,21.47,CUST0000992774,MM,NULL,994105500813940,L,LA,"Top Up",Fresh,STORE02491,XLS,S02,5326,200709,20070423,20070429,20070423,16
994105500813941,CUST0000992774,5370,STORE02104,0.9682458365518543,8,14,18.44,CUST0000992774,MM,NULL,994105500813941,L,LA,"Top Up",Fresh,STORE02104,LS,N01,5370,200709,20070423,20070429,20070429,11
994105300791891,CUST0000992774,5147,STORE02818,0,1,1,0.95,CUST0000992774,MM,NULL,994105300791891,S,MM,"Small Shop",Grocery,STORE02818,LS,E01,5147,200707,20070409,20070415,20070414,15
994105600820865,CUST0000992774,5409,STORE02104,0,2,2,3.24,CUST0000992774,MM,NULL,994105600820865,S,UM,"Small Shop",Fresh,STORE02104,LS,N01,5409,200710,20070430,20070506,20070501,17
994105400814787,CUST0000992774,5201,STORE02104,0,1,1,0.32,CUST0000992774,MM,NULL,994105400814787,S,MM,"Small Shop",Grocery,STORE02104,LS,N01,5201,200708,20070416,20070422,20070418,16
994104700807996,CUST0000992774,4509,STORE02104,0,3,3,2.32,CUST0000992774,MM,NULL,994104700807996,M,LA,"Small Shop",Mixed,STORE02104,LS,N01,4509,200701,20070226,20070304,20070301,16
994104600796198,CUST0000992774,4431,STORE02104,0,2,2,8.83,CUST0000992774,MM,NULL,994104600796198,S,MM,"Small Shop",Grocery,STORE02104,LS,N01,4431,200652,20070219,20070225,20070223,14
994104900824072,CUST0000992774,4737,STORE02104,0,2,2,1.75,CUST0000992774,MM,NULL,994104900824072,S,MM,"Small Shop",Fresh,STORE02104,LS,N01,4737,200703,20070312,20070318,20070317,19
994105000804256,CUST0000992774,4894,STORE02104,0,8,8,5.73,CUST0000992774,MM,NULL,994105000804256,M,LA,"Top Up",Fresh,STORE02104,LS,N01,4894,200704,20070319,20070325,20070319,13
994104500806545,CUST0000992774,4404,STORE02104,0,3,3,2.33,CUST0000992774,MM,NULL,994104500806545,M,UM,"Small Shop",Mixed,STORE02104,LS,N01,4404,200651,20070212,20070218,20070217,8
994108100812105,CUST0000992774,7876,STORE02104,0.7453559924999299,6,8,8.00,CUST0000992774,MM,NULL,994108100812105,M,MM,"Small Shop",Fresh,STORE02104,LS,N01,7876,200735,20071022,20071028,20071027,18
994108000801097,CUST0000992774,7807,STORE02104,1.5,4,10,7.60,CUST0000992774,MM,NULL,994108000801097,L,LA,"Top Up",Mixed,STORE02104,LS,N01,7807,200734,20071015,20071021,20071019,19
994107900805243,CUST0000992774,7662,STORE02104,0,3,3,1.12,CUST0000992774,MM,NULL,994107900805243,M,MM,"Small Shop",Mixed,STORE02104,LS,N01,7662,200733,20071008,20071014,20071012,18
994107800814719,CUST0000992774,7547,STORE02104,0,2,2,1.18,CUST0000992774,MM,NULL,994107800814719,S,UM,"Small Shop",Mixed,STORE02104,LS,N01,7547,200732,20071001,20071007,20071001,13
994107800814720,CUST0000992774,7588,STORE02104,0,1,1,0.88,CUST0000992774,MM,NULL,994107800814720,S,MM,"Small Shop",Grocery,STORE02104,LS,N01,7588,200732,20071001,20071007,20071001,21
994107800814721,CUST0000992774,7605,STORE02104,0,1,1,0.96,CUST0000992774,MM,NULL,994107800814721,S,MM,"Small Shop",Grocery,STORE02104,LS,N01,7605,200732,20071001,20071007,20071002,11
994107800814722,CUST0000992774,7612,STORE02406,0,1,3,1.59,CUST0000992774,MM,NULL,994107800814722,M,UM,"Small Shop",Grocery,STORE02406,LS,S03,7612,200732,20071001,20071007,20071002,15
994107700821474,CUST0000992774,7531,STORE02104,0.8,5,7,6.44,CUST0000992774,MM,NULL,994107700821474,M,MM,"Top Up",Fresh,STORE02104,LS,N01,7531,200731,20070924,20070930,20070926,8
994108200819425,CUST0000992774,7945,STORE02858,0,1,7,7.84,CUST0000992774,MM,NULL,994108200819425,M,LA,"Small Shop",Grocery,STORE02858,LS,W03,7945,200736,20071029,20071104,20071103,16
994108300815359,CUST0000992774,8089,STORE02104,1,2,4,1.30,CUST0000992774,MM,NULL,994108300815359,M,MM,"Small Shop",Grocery,STORE02104,LS,N01,8089,200737,20071105,20071111,20071110,17
994108300815360,CUST0000992774,8125,STORE02104,0,4,4,1.48,CUST0000992774,MM,NULL,994108300815360,M,UM,"Small Shop",Mixed,STORE02104,LS,N01,8125,200737,20071105,20071111,20071105,10
994108300815361,CUST0000992774,8044,STORE02104,5.2,5,18,4.77,CUST0000992774,MM,NULL,994108300815361,L,MM,"Small Shop",Fresh,STORE02104,LS,N01,8044,200737,20071105,20071111,20071109,16
994108300815362,CUST0000992774,8124,STORE02104,0.9428090415820634,3,5,5.03,CUST0000992774,MM,NULL,994108300815362,M,UM,"Small Shop",Fresh,STORE02104,LS,N01,8124,200737,20071105,20071111,20071110,19
994108400818714,CUST0000992774,8185,STORE02104,1.4142135623730951,3,6,4.88,CUST0000992774,MM,NULL,994108400818714,M,MM,"Small Shop",Mixed,STORE02104,LS,N01,8185,200738,20071112,20071118,20071115,18
994108600819337,CUST0000992774,8385,STORE02104,1.299038105676658,4,7,5.35,CUST0000992774,MM,NULL,994108600819337,M,MM,"Top Up",Mixed,STORE02104,LS,N01,8385,200740,20071126,20071202,20071129,12
994108600819338,CUST0000992774,8390,STORE02286,0,9,9,13.10,CUST0000992774,MM,NULL,994108600819338,M,MM,"Top Up",Fresh,STORE02286,LS,W03,8390,200740,20071126,20071202,20071129,15
994106700822623,CUST0000992774,6553,STORE02104,0.5150787536377127,14,16,17.06,CUST0000992774,MM,NULL,994106700822623,L,MM,"Top Up",Fresh,STORE02104,LS,N01,6553,200721,20070716,20070722,20070720,11
994106500830621,CUST0000992774,6275,STORE02104,1.1605769149479943,7,12,11.46,CUST0000992774,MM,NULL,994106500830621,L,MM,"Top Up",Fresh,STORE02104,LS,N01,6275,200719,20070702,20070708,20070708,16
994106800815233,CUST0000992774,6639,STORE02104,1.1110243021644486,8,13,9.58,CUST0000992774,MM,NULL,994106800815233,L,MM,"Top Up",Mixed,STORE02104,LS,N01,6639,200722,20070723,20070729,20070728,11
994110600812959,CUST0000992774,10332,STORE02104,1,2,4,2.59,CUST0000992774,MM,NULL,994110600812959,M,LA,"Small Shop",Grocery,STORE02104,LS,N01,10332,200808,20080414,20080420,20080416,21
994110500813298,CUST0000992774,10224,STORE02104,1,6,12,22.54,CUST0000992774,MM,NULL,994110500813298,L,MM,"Top Up",Mixed,STORE02104,LS,N01,10224,200807,20080407,20080413,20080407,17
994110500813299,CUST0000992774,10248,STORE02104,1.5,4,10,7.60,CUST0000992774,MM,NULL,994110500813299,L,LA,"Top Up",Mixed,STORE02104,LS,N01,10248,200807,20080407,20080413,20080413,19
994110500813300,CUST0000992774,10250,STORE02104,1.4142135623730951,3,6,4.88,CUST0000992774,MM,NULL,994110500813300,M,MM,"Small Shop",Mixed,STORE02104,LS,N01,10250,200807,20080407,20080413,20080407,18
994108800814888,CUST0000992774,8621,STORE02104,2.8000000000000003,5,12,6.40,CUST0000992774,MM,NULL,994108800814888,L,UM,"Top Up",Grocery,STORE02104,LS,N01,8621,200742,20071210,20071216,20071211,19
994108800814889,CUST0000992774,8570,STORE02104,0,2,2,4.05,CUST0000992774,MM,NULL,994108800814889,S,MM,"Small Shop",Fresh,STORE02104,LS,N01,8570,200742,20071210,20071216,20071212,14
994108800814890,CUST0000992774,8592,STORE02104,4.140393356054125,7,21,10.95,CUST0000992774,MM,NULL,994108800814890,L,MM,"Top Up",Grocery,STORE02104,LS,N01,8592,200742,20071210,20071216,20071213,16
994108900909898,CUST0000992774,8651,STORE02104,0,1,1,0.75,CUST0000992774,MM,NULL,994108900909898,S,LA,"Small Shop",Fresh,STORE02104,LS,N01,8651,200743,20071217,20071223,20071223,15
994109200777532,CUST0000992774,8983,STORE02104,0,1,1,1.76,CUST0000992774,MM,NULL,994109200777532,S,MM,"Small Shop",Fresh,STORE02104,LS,N01,8983,200746,20080107,20080113,20080110,21
994109200777533,CUST0000992774,8948,STORE02104,0.9428090415820634,6,10,9.74,CUST0000992774,MM,NULL,994109200777533,L,MM,"Top Up",Mixed,STORE02104,LS,N01,8948,200746,20080107,20080113,20080108,10
994111600814350,CUST0000992774,11343,STORE02104,0.9428090415820634,3,7,7.38,CUST0000992774,MM,NULL,994111600814350,M,MM,"Small Shop",Grocery,STORE02104,LS,N01,11343,200818,20080623,20080629,20080628,21
994111600814351,CUST0000992774,11280,STORE02406,0.8,10,14,13.07,CUST0000992774,MM,NULL,994111600814351,L,MM,"Top Up",Fresh,STORE02406,LS,S03,11280,200818,20080623,20080629,20080623,19
994111700814087,CUST0000992774,11407,STORE02818,0,1,1,0.95,CUST0000992774,MM,NULL,994111700814087,S,MM,"Small Shop",Grocery,STORE02818,LS,E01,11407,200819,20080630,20080706,20080630,15
994111000814993,CUST0000992774,10685,STORE02104,0,1,1,0.51,CUST0000992774,MM,NULL,994111000814993,S,MM,"Small Shop",Fresh,STORE02104,LS,N01,10685,200812,20080512,20080518,20080513,15
994111200813639,CUST0000992774,10914,STORE02104,0.8314794192830981,9,13,14.84,CUST0000992774,MM,NULL,994111200813639,L,MM,"Top Up",Fresh,STORE02104,LS,N01,10914,200814,20080526,20080601,20080526,9
994111100813169,CUST0000992774,10805,STORE02104,0,1,1,0.75,CUST0000992774,MM,NULL,994111100813169,S,LA,"Small Shop",Fresh,STORE02104,LS,N01,10805,200813,20080519,20080525,20080519,15
994110700813520,CUST0000992774,10396,STORE02491,1.8330302779823358,10,18,21.47,CUST0000992774,MM,NULL,994110700813520,L,LA,"Top Up",Fresh,STORE02491,XLS,S02,10396,200809,20080421,20080427,20080425,16
994110900813651,CUST0000992774,10594,STORE02286,0.6614378277661477,8,10,27.35,CUST0000992774,MM,NULL,994110900813651,L,MM,"Top Up",Mixed,STORE02286,LS,W03,10594,200811,20080505,20080511,20080510,21
994109400781379,CUST0000992774,9203,STORE02104,1,2,4,4.63,CUST0000992774,MM,NULL,994109400781379,M,MM,"Small Shop",Fresh,STORE02104,LS,N01,9203,200748,20080121,20080127,20080121,14
994109400781380,CUST0000992774,9196,STORE02104,2.315032397181517,8,15,10.16,CUST0000992774,MM,NULL,994109400781380,L,LA,"Top Up",Fresh,STORE02104,LS,N01,9196,200748,20080121,20080127,20080124,15
994104400793787,CUST0000992774,4289,STORE02286,0,8,8,7.14,CUST0000992774,MM,NULL,994104400793787,M,MM,"Top Up",Mixed,STORE02286,LS,W03,4289,200650,20070205,20070211,20070210,21
994104400793788,CUST0000992774,4218,STORE02104,0,1,4,2.20,CUST0000992774,MM,NULL,994104400793788,M,MM,"Small Shop",Grocery,STORE02104,LS,N01,4218,200650,20070205,20070211,20070210,12
994104200784465,CUST0000992774,4057,STORE02104,0.8426500884694864,13,19,16.77,CUST0000992774,MM,NULL,994104200784465,L,MM,"Top Up",Fresh,STORE02104,LS,N01,4057,200648,20070122,20070128,20070124,10
994103900693544,CUST0000992774,3799,STORE01794,0,3,3,2.75,CUST0000992774,MM,NULL,994103900693544,M,MM,"Small Shop",Fresh,STORE01794,LS,W01,3799,200645,20070101,20070107,20070107,13
994100700781897,CUST0000992774,634,STORE02104,0.9428090415820634,6,10,4.99,CUST0000992774,MM,NULL,994100700781897,L,MM,"Top Up",Fresh,STORE02104,LS,N01,634,200613,20060522,20060528,20060525,13
994101200800850,CUST0000992774,1117,STORE02104,1,2,4,3.95,CUST0000992774,MM,NULL,994101200800850,M,MM,"Small Shop",Fresh,STORE02104,LS,N01,1117,200618,20060626,20060702,20060629,13
994101100787907,CUST0000992774,1018,STORE02104,0,8,8,11.32,CUST0000992774,MM,NULL,994101100787907,M,MM,"Small Shop",Fresh,STORE02104,LS,N01,1018,200617,20060619,20060625,20060624,19
994101100787908,CUST0000992774,1061,STORE02104,0,2,2,1.46,CUST0000992774,MM,NULL,994101100787908,S,MM,"Small Shop",Fresh,STORE02104,LS,N01,1061,200617,20060619,20060625,20060623,19
994103600806692,CUST0000992774,3510,STORE02104,0.8660254037844387,4,6,3.91,CUST0000992774,MM,NULL,994103600806692,M,UM,"Top Up",Grocery,STORE02104,LS,N01,3510,200642,20061211,20061217,20061213,20
994103200794240,CUST0000992774,3102,STORE02104,0,1,1,0.51,CUST0000992774,MM,NULL,994103200794240,S,MM,"Small Shop",Fresh,STORE02104,LS,N01,3102,200638,20061113,20061119,20061114,15
994102500798147,CUST0000992774,2441,STORE02104,0.9428090415820634,3,7,7.38,CUST0000992774,MM,NULL,994102500798147,M,MM,"Small Shop",Grocery,STORE02104,LS,N01,2441,200631,20060925,20061001,20060925,21
994103100790787,CUST0000992774,2990,STORE02104,0,4,4,4.34,CUST0000992774,MM,NULL,994103100790787,M,LA,"Top Up",Fresh,STORE02104,LS,N01,2990,200637,20061106,20061112,20061106,17
994102700781149,CUST0000992774,2552,STORE02818,0,1,3,2.94,CUST0000992774,MM,NULL,994102700781149,M,MM,"Small Shop",Fresh,STORE02818,LS,E01,2552,200633,20061009,20061015,20061014,17
994101500825980,CUST0000992774,1428,STORE02104,0.9428090415820634,3,5,5.70,CUST0000992774,MM,NULL,994101500825980,M,UM,"Small Shop",Fresh,STORE02104,LS,N01,1428,200621,20060717,20060723,20060722,18
994101300788275,CUST0000992774,1222,STORE02104,0.9035079029052513,7,11,13.36,CUST0000992774,MM,NULL,994101300788275,L,UM,"Top Up",Fresh,STORE02104,LS,N01,1222,200619,20060703,20060709,20060704,17
994101700781488,CUST0000992774,1619,STORE02104,1,2,4,2.59,CUST0000992774,MM,NULL,994101700781488,M,LA,"Small Shop",Grocery,STORE02104,LS,N01,1619,200623,20060731,20060806,20060731,21
994100400773881,CUST0000992774,331,STORE02104,1.247219128924647,3,8,5.58,CUST0000992774,MM,NULL,994100400773881,M,MM,"Small Shop",Fresh,STORE02104,LS,N01,331,200610,20060501,20060507,20060507,9
994100400773882,CUST0000992774,378,STORE02104,0.8,5,7,8.74,CUST0000992774,MM,NULL,994100400773882,M,UM,"Top Up",Mixed,STORE02104,LS,N01,378,200610,20060501,20060507,20060504,17
994100500768905,CUST0000992774,406,STORE02104,0.9797958971132713,5,9,17.63,CUST0000992774,MM,NULL,994100500768905,M,LA,"Top Up",Fresh,STORE02104,LS,N01,406,200611,20060508,20060514,20060512,21
994100500768906,CUST0000992774,481,STORE02104,1.299038105676658,4,9,11.86,CUST0000992774,MM,NULL,994100500768906,M,UM,"Top Up",Mixed,STORE02104,LS,N01,481,200611,20060508,20060514,20060514,16
994100500768907,CUST0000992774,486,STORE02104,0,5,5,6.36,CUST0000992774,MM,NULL,994100500768907,M,MM,"Top Up",Grocery,STORE02104,LS,N01,486,200611,20060508,20060514,20060514,15
994100100748101,CUST0000992774,24,STORE02406,0,5,5,2.36,CUST0000992774,MM,NULL,994100100748101,M,MM,"Small Shop",Mixed,STORE02406,LS,S03,24,200607,20060410,20060416,20060410,14
994100100748102,CUST0000992774,27,STORE02104,1,6,12,22.54,CUST0000992774,MM,NULL,994100100748102,L,MM,"Top Up",Mixed,STORE02104,LS,N01,27,200607,20060410,20060416,20060416,17
994100100748103,CUST0000992774,83,STORE02406,0.8,5,7,10.02,CUST0000992774,MM,NULL,994100100748103,M,UM,"Top Up",Mixed,STORE02406,LS,S03,83,200607,20060410,20060416,20060410,20
994109400781377,CUST0000992773,9203,STORE02136,2.165063509461097,4,9,8.70,CUST0000992773,LA,NULL,994109400781377,M,LA,"Small Shop",Grocery,STORE02136,SS,W01,9203,200748,20080121,20080127,20080121,14
994109400781378,CUST0000992773,9207,STORE02136,0.9428090415820634,3,7,3.40,CUST0000992773,LA,NULL,994109400781378,M,LA,"Small Shop",Grocery,STORE02136,SS,W01,9207,200748,20080121,20080127,20080122,17
994109700820928,CUST0000992773,9430,STORE02136,0.9428090415820634,3,7,5.07,CUST0000992773,LA,NULL,994109700820928,M,LA,"Small Shop",Grocery,STORE02136,SS,W01,9430,200751,20080211,20080217,20080216,12
994109700820929,CUST0000992773,9499,STORE02136,3,2,8,1.41,CUST0000992773,LA,NULL,994109700820929,M,LA,"Small Shop",Fresh,STORE02136,SS,W01,9499,200751,20080211,20080217,20080211,11
994109700820930,CUST0000992773,9498,STORE02136,0.9428090415820634,3,5,1.00,CUST0000992773,LA,NULL,994109700820930,M,LA,"Small Shop",Grocery,STORE02136,SS,W01,9498,200751,20080211,20080217,20080213,12
994110000825596,CUST0000992773,9757,STORE02060,0,3,3,2.21,CUST0000992773,LA,NULL,994110000825596,M,LA,"Small Shop",Fresh,STORE02060,MS,S03,9757,200802,20080303,20080309,20080304,13
994109500795137,CUST0000992773,9300,STORE02136,0,1,3,3.66,CUST0000992773,LA,NULL,994109500795137,M,LA,"Small Shop",Grocery,STORE02136,SS,W01,9300,200749,20080128,20080203,20080128,18
994109500795138,CUST0000992773,9233,STORE02136,0,2,2,1.82,CUST0000992773,LA,NULL,994109500795138,S,LA,"Small Shop",Grocery,STORE02136,SS,W01,9233,200749,20080128,20080203,20080201,18
994111500813349,CUST0000992773,11213,STORE02136,0,2,2,1.82,CUST0000992773,LA,NULL,994111500813349,S,LA,"Small Shop",Grocery,STORE02136,SS,W01,11213,200817,20080616,20080622,20080617,18
994110100826476,CUST0000992773,9817,STORE02136,0.8660254037844386,4,6,7.36,CUST0000992773,LA,NULL,994110100826476,M,LA,"Small Shop",Fresh,STORE02136,SS,W01,9817,200803,20080310,20080316,20080316,14
994109300771054,CUST0000992773,9092,STORE02136,1,2,4,3.65,CUST0000992773,LA,NULL,994109300771054,M,LA,"Small Shop",Mixed,STORE02136,SS,W01,9092,200747,20080114,20080120,20080115,14
994109300771055,CUST0000992773,9101,STORE02136,0.9428090415820634,3,5,6.22,CUST0000992773,LA,NULL,994109300771055,M,LA,"Small Shop",Fresh,STORE02136,SS,W01,9101,200747,20080114,20080120,20080117,19
994109300770941,CUST0000992596,9058,STORE02778,0,1,1,2.15,CUST0000992596,UM,YF,994109300770941,S,MM,"Small Shop",Nonfood,STORE02778,LS,N03,9058,200747,20080114,20080120,20080118,21
994109200777412,CUST0000992596,8939,STORE00470,0,1,1,1.24,CUST0000992596,UM,YF,994109200777412,S,MM,"Small Shop",Fresh,STORE00470,LS,S01,8939,200746,20080107,20080113,20080107,17
994109000582297,CUST0000992596,8809,STORE00470,0.9,10,13,19.67,CUST0000992596,UM,YF,994109000582297,L,MM,"Top Up",Grocery,STORE00470,LS,S01,8809,200744,20071224,20071230,20071226,18
994110300793013,CUST0000992596,10031,STORE00470,0,1,1,1.79,CUST0000992596,UM,YF,994110300793013,S,UM,"Small Shop",Fresh,STORE00470,LS,S01,10031,200805,20080324,20080330,20080324,21
994110200788339,CUST0000992596,9918,STORE00470,0.7453559924999299,6,8,10.31,CUST0000992596,UM,YF,994110200788339,M,MM,"Top Up",Mixed,STORE00470,LS,S01,9918,200804,20080317,20080323,20080320,18
994109600801806,CUST0000992596,9313,STORE00470,1.1605769149479943,7,12,16.28,CUST0000992596,UM,YF,994109600801806,L,UM,"Top Up",Mixed,STORE00470,LS,S01,9313,200750,20080204,20080210,20080206,17
994109900821339,CUST0000992596,9653,STORE00470,0.8660254037844386,8,12,12.37,CUST0000992596,UM,YF,994109900821339,L,MM,"Top Up",Fresh,STORE00470,LS,S01,9653,200801,20080225,20080302,20080228,17
994109700820810,CUST0000992596,9410,STORE00470,0.7453559924999299,6,8,13.56,CUST0000992596,UM,YF,994109700820810,M,UM,"Top Up",Mixed,STORE00470,LS,S01,9410,200751,20080211,20080217,20080216,17
994111500813238,CUST0000992596,11237,STORE00470,0,2,2,2.56,CUST0000992596,UM,YF,994111500813238,S,UM,"Small Shop",Fresh,STORE00470,LS,S01,11237,200817,20080616,20080622,20080618,17
994111300814913,CUST0000992596,11058,STORE00470,1.2133516482134197,6,13,16.13,CUST0000992596,UM,YF,994111300814913,L,MM,"Top Up",Mixed,STORE00470,LS,S01,11058,200815,20080602,20080608,20080605,21
994111700813957,CUST0000992596,11450,STORE00470,0,5,5,9.27,CUST0000992596,UM,YF,994111700813957,M,UM,"Top Up",Fresh,STORE00470,LS,S01,11450,200819,20080630,20080706,20080630,21
994111200813525,CUST0000992596,10911,STORE00470,1.2,5,8,15.10,CUST0000992596,UM,YF,994111200813525,M,UM,"Top Up",Fresh,STORE00470,LS,S01,10911,200814,20080526,20080601,20080528,19
994106800815111,CUST0000992596,6579,STORE00470,0,2,2,2.56,CUST0000992596,UM,YF,994106800815111,S,UM,"Small Shop",Fresh,STORE00470,LS,S01,6579,200722,20070723,20070729,20070729,17
