basket_id,cust_id,time_id,store_id,std_quantity,nunique_products,n_products,sum_spend,cust_id,cust_price_sensitivity,cust_lifestage,basket_id,basket_size,basket_price_sensitivity,basket_type,basket_dominant_mission,store_id,store_format,store_region,time_id,shop_week,date_from,date_to,shop_date,shop_hour
994101100220704,CUST0000088415,1052,STORE01556,0.9428090415820634,6,10,5.75,CUST0000088415,MM,OF,994101100220704,L,LA,"Top Up",Grocery,STORE01556,SS,W02,1052,200617,20060619,20060625,20060625,14
994101000224985,CUST0000088415,939,STORE01526,0,5,5,8.33,CUST0000088415,MM,OF,994101000224985,M,LA,"Small Shop",Mixed,STORE01526,LS,S03,939,200616,20060612,20060618,20060618,19
994101000224986,CUST0000088415,911,STORE01526,0.8660254037844386,4,6,4.09,CUST0000088415,MM,OF,994101000224986,M,LA,"Small Shop",Nonfood,STORE01526,LS,S03,911,200616,20060612,20060618,20060616,18
994101000224987,CUST0000088415,964,STORE02884,0,1,1,0.97,CUST0000088415,MM,OF,994101000224987,S,LA,"Small Shop",Fresh,STORE02884,MS,E02,964,200616,20060612,20060618,20060617,20
994101000224988,CUST0000088415,903,STORE02884,0.9428090415820632,3,13,14.11,CUST0000088415,MM,OF,994101000224988,L,MM,"Top Up",Grocery,STORE02884,MS,E02,903,200616,20060612,20060618,20060613,16
994101000224989,CUST0000088415,947,STORE01526,0.9428090415820634,3,5,2.88,CUST0000088415,MM,OF,994101000224989,M,LA,"Small Shop",Fresh,STORE01526,LS,S03,947,200616,20060612,20060618,20060616,8
994101000224990,CUST0000088415,908,STORE01526,0,1,3,0.93,CUST0000088415,MM,OF,994101000224990,M,MM,"Small Shop",Fresh,STORE01526,LS,S03,908,200616,20060612,20060618,20060613,18
994101000224991,CUST0000088415,882,STORE02884,2.357022603955158,3,8,4.85,CUST0000088415,MM,OF,994101000224991,M,MM,"Small Shop",Grocery,STORE02884,MS,E02,882,200616,20060612,20060618,20060612,10
994101300226044,CUST0000088415,1191,STORE00829,0,1,1,2.58,CUST0000088415,MM,OF,994101300226044,S,MM,"Small Shop",Fresh,STORE00829,XLS,S03,1191,200619,20060703,20060709,20060706,21
994101300226045,CUST0000088415,1190,STORE01526,0.8314794192830981,9,13,9.51,CUST0000088415,MM,OF,994101300226045,L,LA,"Top Up",Grocery,STORE01526,LS,S03,1190,200619,20060703,20060709,20060707,8
994101300226046,CUST0000088415,1251,STORE01526,0,1,1,1.35,CUST0000088415,MM,OF,994101300226046,S,LA,"Small Shop",Nonfood,STORE01526,LS,S03,1251,200619,20060703,20060709,20060703,12
994101300226047,CUST0000088415,1211,STORE01556,1.7728105208558365,7,14,9.50,CUST0000088415,MM,OF,994101300226047,L,MM,"Top Up",Mixed,STORE01556,SS,W02,1211,200619,20060703,20060709,20060706,9
994101300226048,CUST0000088415,1249,STORE02884,1,2,4,1.99,CUST0000088415,MM,OF,994101300226048,M,LA,"Small Shop",Nonfood,STORE02884,MS,E02,1249,200619,20060703,20060709,20060707,9
994101300226049,CUST0000088415,1192,STORE01526,0,1,1,1.35,CUST0000088415,MM,OF,994101300226049,S,LA,"Small Shop",Nonfood,STORE01526,LS,S03,1192,200619,20060703,20060709,20060708,21
994102100218385,CUST0000088415,2054,STORE01526,0.9428090415820634,3,5,5.49,CUST0000088415,MM,OF,994102100218385,M,MM,"Small Shop",Fresh,STORE01526,LS,S03,2054,200627,20060828,20060903,20060901,8
994102100218386,CUST0000088415,1993,STORE01526,0,7,7,10.50,CUST0000088415,MM,OF,994102100218386,M,MM,"Top Up",Mixed,STORE01526,LS,S03,1993,200627,20060828,20060903,20060901,16
994102100218387,CUST0000088415,1972,STORE01526,1.617802197617893,9,16,15.95,CUST0000088415,MM,OF,994102100218387,L,LA,"Top Up",Grocery,STORE01526,LS,S03,1972,200627,20060828,20060903,20060830,12
994102100218388,CUST0000088415,2056,STORE01526,1,2,4,1.74,CUST0000088415,MM,OF,994102100218388,M,MM,"Small Shop",Fresh,STORE01526,LS,S03,2056,200627,20060828,20060903,20060828,9
994102100218389,CUST0000088415,2032,STORE02884,0,2,2,3.28,CUST0000088415,MM,OF,994102100218389,S,UM,"Small Shop",Mixed,STORE02884,MS,E02,2032,200627,20060828,20060903,20060831,21
994101900223848,CUST0000088415,1799,STORE01526,0.9428090415820634,3,5,5.86,CUST0000088415,MM,OF,994101900223848,M,LA,"Small Shop",Mixed,STORE01526,LS,S03,1799,200625,20060814,20060820,20060819,21
994101900223849,CUST0000088415,1842,STORE01526,2.046338192968112,4,11,6.23,CUST0000088415,MM,OF,994101900223849,L,LA,"Top Up",Grocery,STORE01526,LS,S03,1842,200625,20060814,20060820,20060819,20
994101900223850,CUST0000088415,1794,STORE01526,0.9428090415820634,3,5,5.17,CUST0000088415,MM,OF,994101900223850,M,LA,"Small Shop",Mixed,STORE01526,LS,S03,1794,200625,20060814,20060820,20060817,19
994101900223851,CUST0000088415,1809,STORE01526,0,4,4,6.90,CUST0000088415,MM,OF,994101900223851,M,MM,"Small Shop",Mixed,STORE01526,LS,S03,1809,200625,20060814,20060820,20060820,17
994101900223852,CUST0000088415,1781,STORE01526,0.9428090415820634,3,5,3.37,CUST0000088415,MM,OF,994101900223852,M,LA,"Small Shop",Nonfood,STORE01526,LS,S03,1781,200625,20060814,20060820,20060817,15
994101500243254,CUST0000088415,1393,STORE01526,0.8,5,7,5.62,CUST0000088415,MM,OF,994101500243254,M,LA,"Small Shop",Fresh,STORE01526,LS,S03,1393,200621,20060717,20060723,20060718,17
994101500243255,CUST0000088415,1408,STORE01526,0,1,1,0.28,CUST0000088415,MM,OF,994101500243255,S,MM,"Small Shop",Nonfood,STORE01526,LS,S03,1408,200621,20060717,20060723,20060720,21
994101500243256,CUST0000088415,1390,STORE01526,1.617802197617893,9,20,13.32,CUST0000088415,MM,OF,994101500243256,L,MM,"Top Up",Mixed,STORE01526,LS,S03,1390,200621,20060717,20060723,20060719,15
994101500243257,CUST0000088415,1417,STORE01526,0.7453559924999299,6,8,5.32,CUST0000088415,MM,OF,994101500243257,M,LA,"Top Up",Fresh,STORE01526,LS,S03,1417,200621,20060717,20060723,20060718,18
994101800226012,CUST0000088415,1760,STORE02884,1.632993161855452,3,9,4.91,CUST0000088415,MM,OF,994101800226012,M,LA,"Small Shop",Grocery,STORE02884,MS,E02,1760,200624,20060807,20060813,20060812,20
994101800226013,CUST0000088415,1760,STORE01556,0.9428090415820634,3,5,4.97,CUST0000088415,MM,OF,994101800226013,M,MM,"Small Shop",Nonfood,STORE01556,SS,W02,1760,200624,20060807,20060813,20060812,20
994101800226014,CUST0000088415,1701,STORE01526,0.6,10,12,16.59,CUST0000088415,MM,OF,994101800226014,L,MM,"Top Up",Mixed,STORE01526,LS,S03,1701,200624,20060807,20060813,20060807,10
994101800226015,CUST0000088415,1694,STORE01556,1.8027756377319946,6,15,7.92,CUST0000088415,MM,OF,994101800226015,L,MM,"Top Up",Grocery,STORE01556,SS,W02,1694,200624,20060807,20060813,20060807,19
994101800226016,CUST0000088415,1688,STORE01556,0,2,2,2.66,CUST0000088415,MM,OF,994101800226016,S,UM,"Small Shop",Nonfood,STORE01556,SS,W02,1688,200624,20060807,20060813,20060807,15
994101800226017,CUST0000088415,1754,STORE01526,0.9428090415820634,3,5,2.32,CUST0000088415,MM,OF,994101800226017,M,LA,"Small Shop",Nonfood,STORE01526,LS,S03,1754,200624,20060807,20060813,20060810,8
994101600237079,CUST0000088415,1506,STORE01526,0,5,5,9.37,CUST0000088415,MM,OF,994101600237079,M,MM,"Top Up",Mixed,STORE01526,LS,S03,1506,200622,20060724,20060730,20060730,9
994101600237080,CUST0000088415,1551,STORE01526,2.0396078054371136,5,16,7.86,CUST0000088415,MM,OF,994101600237080,L,LA,"Top Up",Grocery,STORE01526,LS,S03,1551,200622,20060724,20060730,20060728,12
994101600237081,CUST0000088415,1475,STORE02884,0,3,3,2.28,CUST0000088415,MM,OF,994101600237081,M,LA,"Small Shop",Fresh,STORE02884,MS,E02,1475,200622,20060724,20060730,20060724,13
994101600237082,CUST0000088415,1471,STORE01526,0.6614378277661477,8,10,11.92,CUST0000088415,MM,OF,994101600237082,L,MM,"Top Up",Nonfood,STORE01526,LS,S03,1471,200622,20060724,20060730,20060727,15
994101600237083,CUST0000088415,1503,STORE01526,1.2990381056766578,4,9,3.44,CUST0000088415,MM,OF,994101600237083,M,LA,"Small Shop",Mixed,STORE01526,LS,S03,1503,200622,20060724,20060730,20060728,15
994101700228044,CUST0000088415,1573,STORE01526,1.7580981459830651,11,22,19.38,CUST0000088415,MM,OF,994101700228044,L,MM,"Top Up",Grocery,STORE01526,LS,S03,1573,200623,20060731,20060806,20060803,15
994101700228045,CUST0000088415,1645,STORE01526,0.7453559924999299,6,8,5.90,CUST0000088415,MM,OF,994101700228045,M,LA,"Top Up",Mixed,STORE01526,LS,S03,1645,200623,20060731,20060806,20060731,16
994101700228046,CUST0000088415,1602,STORE01526,0.9428090415820634,3,5,3.95,CUST0000088415,MM,OF,994101700228046,M,LA,"Small Shop",Fresh,STORE01526,LS,S03,1602,200623,20060731,20060806,20060805,13
994101700228047,CUST0000088415,1613,STORE01526,0,1,1,0.30,CUST0000088415,MM,OF,994101700228047,S,MM,"Small Shop",Nonfood,STORE01526,LS,S03,1613,200623,20060731,20060806,20060802,8
994102000219702,CUST0000088415,1919,STORE01526,1.1499191491521379,11,15,16.02,CUST0000088415,MM,OF,994102000219702,L,LA,"Top Up",Grocery,STORE01526,LS,S03,1919,200626,20060821,20060827,20060821,17
994102000219703,CUST0000088415,1918,STORE02884,0,1,1,1.54,CUST0000088415,MM,OF,994102000219703,S,MM,"Small Shop",Fresh,STORE02884,MS,E02,1918,200626,20060821,20060827,20060822,9
994102000219704,CUST0000088415,1924,STORE01526,0,1,1,1.35,CUST0000088415,MM,OF,994102000219704,S,LA,"Small Shop",Nonfood,STORE01526,LS,S03,1924,200626,20060821,20060827,20060827,8
994102000219705,CUST0000088415,1868,STORE01526,0.9428090415820634,3,5,3.80,CUST0000088415,MM,OF,994102000219705,M,LA,"Small Shop",Nonfood,STORE01526,LS,S03,1868,200626,20060821,20060827,20060824,11
994102000219706,CUST0000088415,1879,STORE01526,0.9428090415820634,3,5,2.87,CUST0000088415,MM,OF,994102000219706,M,LA,"Small Shop",Nonfood,STORE01526,LS,S03,1879,200626,20060821,20060827,20060823,15
994102000219707,CUST0000088415,1863,STORE02884,0,3,3,5.27,CUST0000088415,MM,OF,994102000219707,M,LA,"Small Shop",Mixed,STORE02884,MS,E02,1863,200626,20060821,20060827,20060823,21
994103300214886,CUST0000088415,3152,STORE01526,0.9035079029052513,7,11,15.78,CUST0000088415,MM,OF,994103300214886,L,LA,"Top Up",Grocery,STORE01526,LS,S03,3152,200639,20061120,20061126,20061121,17
994103300214887,CUST0000088415,3229,STORE01556,0,3,9,5.25,CUST0000088415,MM,OF,994103300214887,M,MM,"Small Shop",Grocery,STORE01556,SS,W02,3229,200639,20061120,20061126,20061124,18
994103300214888,CUST0000088415,3232,STORE01526,0.9428090415820634,3,5,3.52,CUST0000088415,MM,OF,994103300214888,M,LA,"Small Shop",Mixed,STORE01526,LS,S03,3232,200639,20061120,20061126,20061123,8
994103300214889,CUST0000088415,3166,STORE01526,0,3,3,3.26,CUST0000088415,MM,OF,994103300214889,M,LA,"Small Shop",Fresh,STORE01526,LS,S03,3166,200639,20061120,20061126,20061121,16
994103300214890,CUST0000088415,3149,STORE02884,0,1,3,9.81,CUST0000088415,MM,OF,994103300214890,M,MM,"Small Shop",Grocery,STORE02884,MS,E02,3149,200639,20061120,20061126,20061120,14
994103300214891,CUST0000088415,3162,STORE01526,0.9035079029052513,7,11,15.78,CUST0000088415,MM,OF,994103300214891,L,LA,"Top Up",Grocery,STORE01526,LS,S03,3162,200639,20061120,20061126,20061123,17
994103300214892,CUST0000088415,3222,STORE00703,0.8314794192830981,9,13,13.22,CUST0000088415,MM,OF,994103300214892,L,LA,"Top Up",Fresh,STORE00703,LS,N03,3222,200639,20061120,20061126,20061126,21
994103300214893,CUST0000088415,3193,STORE00703,0,4,4,4.48,CUST0000088415,MM,OF,994103300214893,M,MM,"Top Up",Mixed,STORE00703,LS,N03,3193,200639,20061120,20061126,20061121,18
994102900216397,CUST0000088415,2813,STORE01526,0.7453559924999299,6,8,7.38,CUST0000088415,MM,OF,994102900216397,M,LA,"Top Up",Nonfood,STORE01526,LS,S03,2813,200635,20061023,20061029,20061027,13
994102900216398,CUST0000088415,2789,STORE00829,0,1,1,1.49,CUST0000088415,MM,OF,994102900216398,S,MM,"Small Shop",Fresh,STORE00829,XLS,S03,2789,200635,20061023,20061029,20061025,21
994102900216399,CUST0000088415,2751,STORE01526,0,3,3,4.10,CUST0000088415,MM,OF,994102900216399,M,LA,"Small Shop",Fresh,STORE01526,LS,S03,2751,200635,20061023,20061029,20061029,16
994102900216400,CUST0000088415,2800,STORE01526,0.9428090415820634,3,5,4.04,CUST0000088415,MM,OF,994102900216400,M,LA,"Small Shop",Fresh,STORE01526,LS,S03,2800,200635,20061023,20061029,20061026,14
994102900216401,CUST0000088415,2811,STORE01556,1.2,5,8,7.71,CUST0000088415,MM,OF,994102900216401,M,LA,"Top Up",Grocery,STORE01556,SS,W02,2811,200635,20061023,20061029,20061024,18
994102900216402,CUST0000088415,2806,STORE02884,0,2,2,3.77,CUST0000088415,MM,OF,994102900216402,S,MM,"Small Shop",Nonfood,STORE02884,MS,E02,2806,200635,20061023,20061029,20061026,10
994102900216403,CUST0000088415,2766,STORE01526,0,2,2,2.94,CUST0000088415,MM,OF,994102900216403,S,MM,"Small Shop",Mixed,STORE01526,LS,S03,2766,200635,20061023,20061029,20061029,14
994103100215544,CUST0000088415,2984,STORE01526,0.8660254037844387,4,6,4.91,CUST0000088415,MM,OF,994103100215544,M,LA,"Top Up",Mixed,STORE01526,LS,S03,2984,200637,20061106,20061112,20061108,8
994103100215545,CUST0000088415,2992,STORE01526,1.632993161855452,3,15,8.21,CUST0000088415,MM,OF,994103100215545,L,MM,"Top Up",Grocery,STORE01526,LS,S03,2992,200637,20061106,20061112,20061110,12
994103100215546,CUST0000088415,3001,STORE01556,0,1,1,3.27,CUST0000088415,MM,OF,994103100215546,S,MM,"Small Shop",Grocery,STORE01556,SS,W02,3001,200637,20061106,20061112,20061106,9
994103100215547,CUST0000088415,2993,STORE01526,2.3570226039551585,3,14,5.64,CUST0000088415,MM,OF,994103100215547,L,MM,"Top Up",Grocery,STORE01526,LS,S03,2993,200637,20061106,20061112,20061109,16
994103100215548,CUST0000088415,3036,STORE02884,0.8,5,7,7.33,CUST0000088415,MM,OF,994103100215548,M,LA,"Top Up",Nonfood,STORE02884,MS,E02,3036,200637,20061106,20061112,20061107,8
994103100215549,CUST0000088415,2947,STORE00703,0,2,2,2.55,CUST0000088415,MM,OF,994103100215549,S,MM,"Small Shop",Fresh,STORE00703,LS,N03,2947,200637,20061106,20061112,20061108,15
994103100215550,CUST0000088415,2974,STORE01526,0,11,11,14.50,CUST0000088415,MM,OF,994103100215550,L,LA,"Top Up",Mixed,STORE01526,LS,S03,2974,200637,20061106,20061112,20061107,17
994103500211218,CUST0000088415,3357,STORE01526,0,3,3,2.83,CUST0000088415,MM,OF,994103500211218,M,LA,"Small Shop",Grocery,STORE01526,LS,S03,3357,200641,20061204,20061210,20061206,8
994103500211219,CUST0000088415,3341,STORE00703,0.6614378277661477,8,10,14.01,CUST0000088415,MM,OF,994103500211219,L,MM,"Top Up",Fresh,STORE00703,LS,N03,3341,200641,20061204,20061210,20061206,18
994103500211220,CUST0000088415,3352,STORE00648,0,2,2,4.13,CUST0000088415,MM,OF,994103500211220,S,MM,"Small Shop",Grocery,STORE00648,LS,E02,3352,200641,20061204,20061210,20061206,16
994103500211221,CUST0000088415,3343,STORE02884,2.165063509461097,4,9,7.02,CUST0000088415,MM,OF,994103500211221,M,LA,"Small Shop",Mixed,STORE02884,MS,E02,3343,200641,20061204,20061210,20061205,11
994103500211222,CUST0000088415,3384,STORE01556,2.943920288775949,3,12,5.51,CUST0000088415,MM,OF,994103500211222,L,MM,"Top Up",Grocery,STORE01556,SS,W02,3384,200641,20061204,20061210,20061206,11
994103500211223,CUST0000088415,3391,STORE00703,0,1,1,0.74,CUST0000088415,MM,OF,994103500211223,S,MM,"Small Shop",Grocery,STORE00703,LS,N03,3391,200641,20061204,20061210,20061210,8
994103400216586,CUST0000088415,3284,STORE02884,0.9428090415820634,3,7,3.61,CUST0000088415,MM,OF,994103400216586,M,LA,"Small Shop",Grocery,STORE02884,MS,E02,3284,200640,20061127,20061203,20061128,19
994103400216587,CUST0000088415,3261,STORE01526,0.6285393610547089,9,11,10.84,CUST0000088415,MM,OF,994103400216587,L,MM,"Top Up",Nonfood,STORE01526,LS,S03,3261,200640,20061127,20061203,20061202,12
994103400216588,CUST0000088415,3282,STORE01526,0.9682458365518543,8,14,9.97,CUST0000088415,MM,OF,994103400216588,L,MM,"Top Up",Mixed,STORE01526,LS,S03,3282,200640,20061127,20061203,20061129,8
994103400216589,CUST0000088415,3267,STORE02884,1,2,4,12.23,CUST0000088415,MM,OF,994103400216589,M,UM,"Small Shop",Grocery,STORE02884,MS,E02,3267,200640,20061127,20061203,20061129,17
994103400216590,CUST0000088415,3305,STORE02884,3.5,2,9,4.01,CUST0000088415,MM,OF,994103400216590,M,LA,"Small Shop",Grocery,STORE02884,MS,E02,3305,200640,20061127,20061203,20061130,19
994103400216591,CUST0000088415,3239,STORE01526,0.7453559924999299,6,8,8.33,CUST0000088415,MM,OF,994103400216591,M,MM,"Top Up",Grocery,STORE01526,LS,S03,3239,200640,20061127,20061203,20061202,18
994103400216592,CUST0000088415,3326,STORE01526,0.532938710021193,13,15,16.76,CUST0000088415,MM,OF,994103400216592,L,LA,"Top Up",Mixed,STORE01526,LS,S03,3326,200640,20061127,20061203,20061130,20
994103400216593,CUST0000088415,3297,STORE01526,0,1,1,0.86,CUST0000088415,MM,OF,994103400216593,S,MM,"Small Shop",Fresh,STORE01526,LS,S03,3297,200640,20061127,20061203,20061201,17
994103400216594,CUST0000088415,3291,STORE01556,0,2,2,3.77,CUST0000088415,MM,OF,994103400216594,S,MM,"Small Shop",Nonfood,STORE01556,SS,W02,3291,200640,20061127,20061203,20061128,14
994103200214939,CUST0000088415,3040,STORE01526,0.9428090415820634,3,5,4.11,CUST0000088415,MM,OF,994103200214939,M,MM,"Small Shop",Fresh,STORE01526,LS,S03,3040,200638,20061113,20061119,20061113,18
994103200214940,CUST0000088415,3045,STORE01526,1.5761900266148114,8,21,13.75,CUST0000088415,MM,OF,994103200214940,L,MM,"Top Up",Grocery,STORE01526,LS,S03,3045,200638,20061113,20061119,20061113,9
994103200214941,CUST0000088415,3106,STORE01526,0.8660254037844386,4,6,5.08,CUST0000088415,MM,OF,994103200214941,M,LA,"Small Shop",Nonfood,STORE01526,LS,S03,3106,200638,20061113,20061119,20061119,19
994103200214942,CUST0000088415,3080,STORE02884,0,1,1,2.38,CUST0000088415,MM,OF,994103200214942,S,UM,"Small Shop",Nonfood,STORE02884,MS,E02,3080,200638,20061113,20061119,20061119,8
994103200214943,CUST0000088415,3113,STORE02884,0,1,3,9.81,CUST0000088415,MM,OF,994103200214943,M,MM,"Small Shop",Grocery,STORE02884,MS,E02,3113,200638,20061113,20061119,20061117,16
994103200214944,CUST0000088415,3063,STORE01526,1.3228756555322954,8,20,13.33,CUST0000088415,MM,OF,994103200214944,L,MM,"Top Up",Grocery,STORE01526,LS,S03,3063,200638,20061113,20061119,20061114,8
994103200214945,CUST0000088415,3067,STORE01526,1,2,4,2.40,CUST0000088415,MM,OF,994103200214945,M,LA,"Small Shop",Nonfood,STORE01526,LS,S03,3067,200638,20061113,20061119,20061114,17
994103000221683,CUST0000088415,2846,STORE01556,0,1,1,0.97,CUST0000088415,MM,OF,994103000221683,S,LA,"Small Shop",Fresh,STORE01556,SS,W02,2846,200636,20061030,20061105,20061101,15
994103000221684,CUST0000088415,2885,STORE01526,0,7,7,10.33,CUST0000088415,MM,OF,994103000221684,M,MM,"Top Up",Mixed,STORE01526,LS,S03,2885,200636,20061030,20061105,20061104,15
994103000221685,CUST0000088415,2938,STORE01526,0.6998542122237652,7,9,11.15,CUST0000088415,MM,OF,994103000221685,M,MM,"Top Up",Mixed,STORE01526,LS,S03,2938,200636,20061030,20061105,20061103,21
994103000221686,CUST0000088415,2873,STORE02884,0,1,3,1.05,CUST0000088415,MM,OF,994103000221686,M,LA,"Small Shop",Nonfood,STORE02884,MS,E02,2873,200636,20061030,20061105,20061103,9
994103000221687,CUST0000088415,2891,STORE01526,0,1,1,0.97,CUST0000088415,MM,OF,994103000221687,S,LA,"Small Shop",Fresh,STORE01526,LS,S03,2891,200636,20061030,20061105,20061105,12
994103000221688,CUST0000088415,2930,STORE01526,0,1,5,2.10,CUST0000088415,MM,OF,994103000221688,M,MM,"Small Shop",Grocery,STORE01526,LS,S03,2930,200636,20061030,20061105,20061105,8
994103000221689,CUST0000088415,2921,STORE02884,0,2,2,3.92,CUST0000088415,MM,OF,994103000221689,S,UM,"Small Shop",Mixed,STORE02884,MS,E02,2921,200636,20061030,20061105,20061101,20
994103000221690,CUST0000088415,2879,STORE01526,0,2,2,2.39,CUST0000088415,MM,OF,994103000221690,S,UM,"Small Shop",Nonfood,STORE01526,LS,S03,2879,200636,20061030,20061105,20061030,13
994100400216744,CUST0000088415,362,STORE02884,0,3,3,1.74,CUST0000088415,MM,OF,994100400216744,M,MM,"Small Shop",Mixed,STORE02884,MS,E02,362,200610,20060501,20060507,20060503,18
994100400216745,CUST0000088415,312,STORE02884,0.9428090415820634,3,5,13.71,CUST0000088415,MM,OF,994100400216745,M,MM,"Small Shop",Grocery,STORE02884,MS,E02,312,200610,20060501,20060507,20060504,21
994100400216746,CUST0000088415,304,STORE01526,0.8660254037844386,4,6,3.89,CUST0000088415,MM,OF,994100400216746,M,LA,"Small Shop",Grocery,STORE01526,LS,S03,304,200610,20060501,20060507,20060503,8
994100400216747,CUST0000088415,357,STORE01526,0,1,1,0.97,CUST0000088415,MM,OF,994100400216747,S,LA,"Small Shop",Fresh,STORE01526,LS,S03,357,200610,20060501,20060507,20060501,17
994100400216748,CUST0000088415,343,STORE02884,0,2,2,1.82,CUST0000088415,MM,OF,994100400216748,S,MM,"Small Shop",Fresh,STORE02884,MS,E02,343,200610,20060501,20060507,20060503,9
994100400216749,CUST0000088415,367,STORE02884,1,2,4,10.78,CUST0000088415,MM,OF,994100400216749,M,LA,"Small Shop",Grocery,STORE02884,MS,E02,367,200610,20060501,20060507,20060502,19
994100200208632,CUST0000088415,189,STORE02884,0,2,2,2.67,CUST0000088415,MM,OF,994100200208632,S,MM,"Small Shop",Fresh,STORE02884,MS,E02,189,200608,20060417,20060423,20060419,19
994100200208633,CUST0000088415,192,STORE02884,0,1,1,0.28,CUST0000088415,MM,OF,994100200208633,S,MM,"Small Shop",Nonfood,STORE02884,MS,E02,192,200608,20060417,20060423,20060417,9
994100200208634,CUST0000088415,165,STORE01556,0,2,2,4.38,CUST0000088415,MM,OF,994100200208634,S,UM,"Small Shop",Grocery,STORE01556,SS,W02,165,200608,20060417,20060423,20060420,21
