basket_id,cust_id,time_id,store_id,std_quantity,nunique_products,n_products,sum_spend,cust_id,cust_price_sensitivity,cust_lifestage,basket_id,basket_size,basket_price_sensitivity,basket_type,basket_dominant_mission,store_id,store_format,store_region,time_id,shop_week,date_from,date_to,shop_date,shop_hour
994111500260761,CUST0000143092,11262,STORE02035,0.9428090415820634,3,5,29.94,CUST0000143092,LA,OT,994111500260761,M,MM,"Small Shop",Grocery,STORE02035,MS,W02,11262,200817,20080616,20080622,20080621,17
994111500173585,CUST0000009537,11262,STORE01855,0,2,2,2.92,CUST0000009537,UM,NULL,994111500173585,S,MM,"Small Shop",Fresh,STORE01855,MS,E03,11262,200817,20080616,20080622,20080621,17
994111500478317,CUST0000478065,11262,STORE01226,3.7197761617975824,7,22,10.60,CUST0000478065,LA,YA,994111500478317,L,LA,"Top Up",Fresh,STORE01226,LS,E01,11262,200817,20080616,20080622,20080621,17
994111500514973,CUST0000535362,11262,STORE01832,0,2,2,2.57,CUST0000535362,MM,OT,994111500514973,S,MM,"Small Shop",Fresh,STORE01832,MS,S02,11262,200817,20080616,20080622,20080621,17
994111500529067,CUST0000556820,11262,STORE02060,0,1,1,1.10,CUST0000556820,MM,YA,994111500529067,S,MM,"Small Shop",Grocery,STORE02060,MS,S03,11262,200817,20080616,20080622,20080621,17
994111500811880,CUST0000990401,11262,STORE02426,0.6285393610547089,9,11,30.19,CUST0000990401,UM,OT,994111500811880,L,UM,"Top Up",Fresh,STORE02426,LS,S02,11262,200817,20080616,20080622,20080621,17
994111500813065,CUST0000992313,11262,STORE01007,1.984313483298443,8,18,10.50,CUST0000992313,UM,OF,994111500813065,L,LA,"Top Up",Mixed,STORE01007,XLS,W01,11262,200817,20080616,20080622,20080621,17
994111500588803,CUST0000648398,11262,STORE02499,0,2,2,2.77,CUST0000648398,MM,YA,994111500588803,S,UM,"Small Shop",Fresh,STORE02499,SS,S01,11262,200817,20080616,20080622,20080621,17
994111500618204,CUST0000693737,11262,STORE00966,0,9,9,20.85,CUST0000693737,MM,YF,994111500618204,M,UM,"Top Up",Fresh,STORE00966,MS,N03,11262,200817,20080616,20080622,20080621,17
994111500714507,CUST0000841576,11262,STORE01310,0,2,2,3.14,CUST0000841576,MM,OF,994111500714507,S,UM,"Small Shop",Mixed,STORE01310,LS,E01,11262,200817,20080616,20080622,20080621,17
994111500738294,CUST0000877767,11262,STORE02614,0,13,13,21.18,CUST0000877767,MM,OT,994111500738294,L,MM,"Top Up",Mixed,STORE02614,LS,W01,11262,200817,20080616,20080622,20080621,17
994111500755737,CUST0000904408,11262,STORE02493,0,5,5,8.98,CUST0000904408,MM,OA,994111500755737,M,LA,"Top Up",Fresh,STORE02493,LS,E02,11262,200817,20080616,20080622,20080621,17
994111500795996,CUST0000966156,11262,STORE00582,3.795997892517856,25,62,58.00,CUST0000966156,MM,PE,994111500795996,L,MM,"Full Shop",Mixed,STORE00582,LS,W03,11262,200817,20080616,20080622,20080621,17
994111500805169,CUST0000980418,11262,STORE00150,0,4,4,3.51,CUST0000980418,MM,OF,994111500805169,M,UM,"Top Up",Fresh,STORE00150,LS,S02,11262,200817,20080616,20080622,20080621,17
994111500621537,CUST0000698770,11262,STORE01558,0,2,2,2.99,CUST0000698770,MM,OT,994111500621537,S,MM,"Small Shop",Nonfood,STORE01558,MS,E02,11262,200817,20080616,20080622,20080621,17
994111500637234,CUST0000722790,11262,STORE00558,0,5,5,9.78,CUST0000722790,UM,NULL,994111500637234,M,UM,"Top Up",Fresh,STORE00558,SS,N03,11262,200817,20080616,20080622,20080621,17
994111500676111,CUST0000782631,11262,STORE00278,1.296957503325417,18,29,58.84,CUST0000782631,UM,YF,994111500676111,L,MM,"Full Shop",Fresh,STORE00278,LS,S02,11262,200817,20080616,20080622,20080621,17
994111500676114,CUST0000782631,11262,STORE00278,1.118033988749895,6,9,14.71,CUST0000782631,UM,YF,994111500676114,M,MM,"Top Up",Mixed,STORE00278,LS,S02,11262,200817,20080616,20080622,20080621,17
994111500678038,CUST0000785611,11262,STORE00531,0.699854212223765,21,27,45.76,CUST0000785611,UM,YA,994111500678038,L,MM,"Full Shop",Mixed,STORE00531,LS,S03,11262,200817,20080616,20080622,20080621,17
994111500692684,CUST0000807896,11262,STORE00625,0,1,1,0.41,CUST0000807896,MM,NULL,994111500692684,S,MM,"Small Shop",Grocery,STORE00625,LS,S02,11262,200817,20080616,20080622,20080621,17
994111500657238,CUST0000753263,11261,STORE00379,1.749635530559413,7,12,5.80,CUST0000753263,LA,PE,994111500657238,L,LA,"Top Up",Fresh,STORE00379,LS,N03,11261,200817,20080616,20080622,20080619,9
994111500701996,CUST0000822341,11261,STORE02528,0,3,3,5.95,CUST0000822341,LA,OF,994111500701996,M,MM,"Small Shop",Mixed,STORE02528,XLS,E02,11261,200817,20080616,20080622,20080619,9
994111500559136,CUST0000603155,11261,STORE00802,1.349603116263656,14,21,33.80,CUST0000603155,UM,YA,994111500559136,L,MM,"Top Up",Fresh,STORE00802,LS,S02,11261,200817,20080616,20080622,20080619,9
994111500563642,CUST0000610089,11261,STORE00960,1,2,4,4.98,CUST0000610089,UM,PE,994111500563642,M,MM,"Small Shop",Grocery,STORE00960,MS,W01,11261,200817,20080616,20080622,20080619,9
994111500605052,CUST0000673256,11261,STORE01723,0,3,3,8.61,CUST0000673256,UM,OT,994111500605052,M,UM,"Small Shop",Fresh,STORE01723,MS,S02,11261,200817,20080616,20080622,20080619,9
994111500480019,CUST0000480643,11261,STORE00840,0,2,2,1.44,CUST0000480643,MM,YA,994111500480019,S,MM,"Small Shop",Mixed,STORE00840,LS,N02,11261,200817,20080616,20080622,20080619,9
994111500526312,CUST0000552556,11261,STORE02384,0,1,1,2.08,CUST0000552556,UM,OT,994111500526312,S,MM,"Small Shop",Grocery,STORE02384,LS,S02,11261,200817,20080616,20080622,20080619,9
994111500723925,CUST0000855939,11261,STORE00222,0.8426500884694864,13,19,19.80,CUST0000855939,LA,NULL,994111500723925,L,LA,"Top Up",Fresh,STORE00222,LS,N01,11261,200817,20080616,20080622,20080619,9
994111500736191,CUST0000874583,11261,STORE01243,0.9428090415820634,3,7,3.14,CUST0000874583,LA,YA,994111500736191,M,LA,"Small Shop",Nonfood,STORE01243,LS,S01,11261,200817,20080616,20080622,20080619,9
994111500785162,CUST0000949264,11261,STORE01614,0,1,1,0.88,CUST0000949264,LA,OA,994111500785162,S,LA,"Small Shop",Fresh,STORE01614,LS,S02,11261,200817,20080616,20080622,20080619,9
994111500186533,CUST0000029587,11261,STORE01338,0,2,2,2.23,CUST0000029587,UM,YA,994111500186533,S,MM,"Small Shop",Mixed,STORE01338,LS,N02,11261,200817,20080616,20080622,20080619,9
994111500414681,CUST0000379472,11261,STORE02130,0.9682458365518543,8,14,17.15,CUST0000379472,MM,NULL,994111500414681,L,MM,"Top Up",Mixed,STORE02130,MS,W02,11261,200817,20080616,20080622,20080619,9
994111500435351,CUST0000411364,11261,STORE00150,0,6,6,5.56,CUST0000411364,MM,PE,994111500435351,M,LA,"Top Up",Mixed,STORE00150,LS,S02,11261,200817,20080616,20080622,20080619,9
994111500204683,CUST0000057033,11261,STORE02889,0.7453559924999299,6,8,2.22,CUST0000057033,UM,OT,994111500204683,M,MM,"Top Up",Fresh,STORE02889,LS,W01,11261,200817,20080616,20080622,20080619,9
994111500261504,CUST0000144313,11261,STORE02619,0.6998542122237652,7,9,15.75,CUST0000144313,MM,YF,994111500261504,M,UM,"Top Up",Fresh,STORE02619,LS,S02,11261,200817,20080616,20080622,20080619,9
994111500277693,CUST0000169377,11261,STORE01232,0,2,2,14.35,CUST0000169377,UM,OT,994111500277693,S,UM,"Small Shop",Grocery,STORE01232,MS,E02,11261,200817,20080616,20080622,20080619,9
994111500314474,CUST0000225324,11261,STORE01704,0,2,2,0.73,CUST0000225324,LA,OA,994111500314474,S,LA,"Small Shop",Fresh,STORE01704,SS,S03,11261,200817,20080616,20080622,20080619,9
994111500335138,CUST0000257902,11261,STORE00343,0.532938710021193,13,15,20.00,CUST0000257902,UM,NULL,994111500335138,L,UM,"Top Up",Fresh,STORE00343,XLS,W02,11261,200817,20080616,20080622,20080619,9
994111500314473,CUST0000225324,11260,STORE01704,0,1,1,1.27,CUST0000225324,LA,OA,994111500314473,S,MM,"Small Shop",Grocery,STORE01704,SS,S03,11260,200817,20080616,20080622,20080622,9
994111500336320,CUST0000259680,11260,STORE00933,1,2,4,2.09,CUST0000259680,MM,PE,994111500336320,M,MM,"Small Shop",Fresh,STORE00933,XLS,N02,11260,200817,20080616,20080622,20080622,9
994111500352011,CUST0000284103,11260,STORE00140,0.7453559924999299,6,8,11.89,CUST0000284103,UM,OT,994111500352011,M,UM,"Small Shop",Fresh,STORE00140,LS,W02,11260,200817,20080616,20080622,20080622,9
994111500215120,CUST0000073199,11260,STORE00234,0,6,6,4.99,CUST0000073199,MM,OA,994111500215120,M,MM,"Top Up",Fresh,STORE00234,MS,N01,11260,200817,20080616,20080622,20080622,9
994111500238444,CUST0000109079,11260,STORE02710,0,5,5,5.71,CUST0000109079,LA,OA,994111500238444,M,UM,"Top Up",Fresh,STORE02710,LS,E02,11260,200817,20080616,20080622,20080622,9
994111500258069,CUST0000138854,11260,STORE00877,0,2,2,2.79,CUST0000138854,LA,YF,994111500258069,S,MM,"Small Shop",Mixed,STORE00877,LS,N01,11260,200817,20080616,20080622,20080622,9
994111500375189,CUST0000319316,11260,STORE01799,1.9773017529507788,12,23,18.56,CUST0000319316,MM,PE,994111500375189,L,MM,"Top Up",Mixed,STORE01799,MS,N01,11260,200817,20080616,20080622,20080622,9
994111500443471,CUST0000423947,11260,STORE02429,0,3,3,3.67,CUST0000423947,MM,OT,994111500443471,M,LA,"Small Shop",Fresh,STORE02429,SS,S02,11260,200817,20080616,20080622,20080622,9
994111500446574,CUST0000428608,11260,STORE00307,1.2649110640673518,5,10,12.41,CUST0000428608,UM,OT,994111500446574,L,UM,"Top Up",Fresh,STORE00307,MS,W02,11260,200817,20080616,20080622,20080622,9
994111500451536,CUST0000436351,11260,STORE00933,1,2,4,1.40,CUST0000436351,MM,OT,994111500451536,M,MM,"Small Shop",Grocery,STORE00933,XLS,N02,11260,200817,20080616,20080622,20080622,9
994111500787744,CUST0000953463,11260,STORE00422,0.679869268479038,15,19,46.27,CUST0000953463,UM,YF,994111500787744,L,UM,"Full Shop",Mixed,STORE00422,MS,N03,11260,200817,20080616,20080622,20080622,9
994111500562613,CUST0000608508,11260,STORE02683,1.777416427607214,31,54,49.38,CUST0000608508,MM,YA,994111500562613,L,MM,"Full Shop",Mixed,STORE02683,MS,S01,11260,200817,20080616,20080622,20080622,9
994111500575154,CUST0000627626,11260,STORE01827,0,3,3,3.70,CUST0000627626,MM,OT,994111500575154,M,LA,"Small Shop",Fresh,STORE01827,LS,N03,11260,200817,20080616,20080622,20080622,9
994111500586292,CUST0000644632,11260,STORE01469,0.72160242458822,13,17,26.54,CUST0000644632,UM,OA,994111500586292,L,MM,"Top Up",Mixed,STORE01469,XLS,N01,11260,200817,20080616,20080622,20080622,9
994111500618341,CUST0000693928,11260,STORE01217,1,4,8,2.84,CUST0000693928,MM,YA,994111500618341,M,MM,"Small Shop",Grocery,STORE01217,LS,S01,11260,200817,20080616,20080622,20080622,9
994111500677017,CUST0000784006,11260,STORE00996,1.7728105208558367,7,14,8.41,CUST0000784006,UM,PE,994111500677017,L,UM,"Top Up",Fresh,STORE00996,LS,N02,11260,200817,20080616,20080622,20080622,9
994111500686079,CUST0000797753,11260,STORE00696,0,8,8,12.07,CUST0000797753,MM,NULL,994111500686079,M,MM,"Top Up",Mixed,STORE00696,XLS,E03,11260,200817,20080616,20080622,20080622,9
994111500699724,CUST0000818812,11260,STORE00202,0,4,4,3.12,CUST0000818812,MM,YA,994111500699724,M,LA,"Top Up",Fresh,STORE00202,LS,W03,11260,200817,20080616,20080622,20080622,9
994111500814463,CUST0000994456,11260,STORE02481,0.8,5,7,6.34,CUST0000994456,LA,OT,994111500814463,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,11260,200817,20080616,20080622,20080622,9
994111500518497,CUST0000540703,11260,STORE01855,0,1,4,0.64,CUST0000540703,UM,OA,994111500518497,M,MM,"Small Shop",Fresh,STORE01855,MS,E03,11260,200817,20080616,20080622,20080622,9
994111500476361,CUST0000475113,11259,STORE02474,1.5784465096235953,23,42,51.96,CUST0000475113,UM,OT,994111500476361,L,UM,"Full Shop",Mixed,STORE02474,LS,W01,11259,200817,20080616,20080622,20080616,20
994111500497243,CUST0000507386,11259,STORE02697,1.6552945357246847,20,32,34.65,CUST0000507386,LA,YF,994111500497243,L,LA,"Full Shop",Mixed,STORE02697,LS,W01,11259,200817,20080616,20080622,20080616,20
994111500510904,CUST0000528846,11259,STORE01832,0.5150787536377127,14,16,12.53,CUST0000528846,LA,YF,994111500510904,L,MM,"Full Shop",Mixed,STORE01832,MS,S02,11259,200817,20080616,20080622,20080616,20
994111500511947,CUST0000530406,11259,STORE01131,1.7497795275581804,18,32,30.88,CUST0000530406,MM,YF,994111500511947,L,MM,"Full Shop",Fresh,STORE01131,LS,E03,11259,200817,20080616,20080622,20080616,20
994111500519156,CUST0000541662,11259,STORE01923,0,2,2,2.40,CUST0000541662,LA,OT,994111500519156,S,MM,"Small Shop",Fresh,STORE01923,LS,E01,11259,200817,20080616,20080622,20080616,20
994111500520577,CUST0000543889,11259,STORE01750,0,2,2,2.78,CUST0000543889,LA,OT,994111500520577,S,MM,"Small Shop",Mixed,STORE01750,SS,W02,11259,200817,20080616,20080622,20080616,20
994111500620947,CUST0000697836,11259,STORE00290,0.6285393610547089,9,11,17.44,CUST0000697836,MM,YF,994111500620947,L,MM,"Top Up",Fresh,STORE00290,MS,E01,11259,200817,20080616,20080622,20080616,20
994111500656205,CUST0000751821,11259,STORE02644,0,3,3,6.94,CUST0000751821,MM,YA,994111500656205,M,MM,"Small Shop",Fresh,STORE02644,LS,N02,11259,200817,20080616,20080622,20080616,20
994111500744920,CUST0000888005,11259,STORE01029,0,6,6,6.49,CUST0000888005,MM,OT,994111500744920,M,MM,"Top Up",Fresh,STORE01029,LS,W02,11259,200817,20080616,20080622,20080616,20
994111500752686,CUST0000899882,11259,STORE00725,0.6676183683170241,35,42,65.23,CUST0000899882,MM,YF,994111500752686,L,MM,"Full Shop",Mixed,STORE00725,LS,S03,11259,200817,20080616,20080622,20080616,20
994111500764833,CUST0000918102,11259,STORE00165,0.8660254037844387,4,6,7.31,CUST0000918102,LA,OF,994111500764833,M,LA,"Top Up",Grocery,STORE00165,SS,S03,11259,200817,20080616,20080622,20080616,20
994111500559504,CUST0000603688,11259,STORE00802,0,7,7,6.76,CUST0000603688,MM,NULL,994111500559504,M,UM,"Top Up",Fresh,STORE00802,LS,S02,11259,200817,20080616,20080622,20080616,20
994111500593436,CUST0000655620,11259,STORE01819,0,3,3,3.69,CUST0000655620,UM,OT,994111500593436,M,UM,"Small Shop",Mixed,STORE01819,LS,W03,11259,200817,20080616,20080622,20080616,20
994111500392256,CUST0000345094,11259,STORE02156,0,11,11,17.33,CUST0000345094,MM,YF,994111500392256,L,MM,"Top Up",Fresh,STORE02156,LS,S01,11259,200817,20080616,20080622,20080616,20
994111500399499,CUST0000356057,11259,STORE00381,0,1,1,0.97,CUST0000356057,LA,OT,994111500399499,S,LA,"Small Shop",Fresh,STORE00381,SS,E03,11259,200817,20080616,20080622,20080616,20
994111500408540,CUST0000370059,11259,STORE02847,1.0657403385139377,9,14,19.12,CUST0000370059,MM,YF,994111500408540,L,MM,"Top Up",Grocery,STORE02847,LS,N01,11259,200817,20080616,20080622,20080616,20
994111500458076,CUST0000446384,11259,STORE00796,0,4,4,2.87,CUST0000446384,MM,OT,994111500458076,M,LA,"Small Shop",Fresh,STORE00796,SS,E03,11259,200817,20080616,20080622,20080616,20
994111500178437,CUST0000016975,11259,STORE01016,0,1,1,0.48,CUST0000016975,LA,OT,994111500178437,S,MM,"Small Shop",Fresh,STORE01016,LS,E01,11259,200817,20080616,20080622,20080616,20
994111500194587,CUST0000041792,11259,STORE01970,0,1,1,2.14,CUST0000041792,MM,OF,994111500194587,S,MM,"Small Shop",Grocery,STORE01970,LS,N03,11259,200817,20080616,20080622,20080616,20
994111500217083,CUST0000076243,11259,STORE00920,0.8,15,21,23.00,CUST0000076243,MM,YF,994111500217083,L,MM,"Full Shop",Fresh,STORE00920,LS,N03,11259,200817,20080616,20080622,20080616,20
994111500258068,CUST0000138854,11259,STORE00877,2.1343747458109497,6,16,22.26,CUST0000138854,LA,YF,994111500258068,L,MM,"Top Up",Mixed,STORE00877,LS,N01,11259,200817,20080616,20080622,20080616,20
994111500347017,CUST0000276333,11259,STORE00602,0,4,4,2.96,CUST0000276333,LA,NULL,994111500347017,M,LA,"Top Up",Fresh,STORE00602,MS,N01,11259,200817,20080616,20080622,20080616,20
994111500364085,CUST0000302355,11259,STORE00786,0,3,3,8.35,CUST0000302355,LA,NULL,994111500364085,M,LA,"Small Shop",Fresh,STORE00786,LS,E02,11259,200817,20080616,20080622,20080616,20
994111500291998,CUST0000191248,11258,STORE01546,0.6285393610547089,9,11,18.75,CUST0000191248,UM,OA,994111500291998,L,UM,"Top Up",Mixed,STORE01546,LS,W02,11258,200817,20080616,20080622,20080618,18
994111500351845,CUST0000283803,11258,STORE00934,0,12,12,10.56,CUST0000283803,LA,OT,994111500351845,L,LA,"Top Up",Mixed,STORE00934,LS,S03,11258,200817,20080616,20080622,20080618,18
994111500371700,CUST0000313963,11258,STORE01124,0,16,16,23.81,CUST0000313963,UM,OA,994111500371700,L,MM,"Full Shop",Fresh,STORE01124,LS,E03,11258,200817,20080616,20080622,20080618,18
994111500379822,CUST0000326502,11258,STORE02546,0,2,2,3.61,CUST0000326502,MM,YA,994111500379822,S,MM,"Small Shop",Mixed,STORE02546,LS,W02,11258,200817,20080616,20080622,20080618,18
994111500408544,CUST0000370059,11258,STORE02847,0,1,1,2.11,CUST0000370059,MM,YF,994111500408544,S,MM,"Small Shop",Nonfood,STORE02847,LS,N01,11258,200817,20080616,20080622,20080618,18
994111500425888,CUST0000396745,11258,STORE02011,0,2,2,1.97,CUST0000396745,MM,OT,994111500425888,S,MM,"Small Shop",Mixed,STORE02011,MS,W02,11258,200817,20080616,20080622,20080618,18
994111500435242,CUST0000411204,11258,STORE02481,0,3,3,3.98,CUST0000411204,MM,OT,994111500435242,M,UM,"Small Shop",Fresh,STORE02481,LS,W02,11258,200817,20080616,20080622,20080618,18
994111500187239,CUST0000030585,11258,STORE01379,0.7894706383956839,24,31,35.40,CUST0000030585,LA,OT,994111500187239,L,MM,"Full Shop",Fresh,STORE01379,LS,S01,11258,200817,20080616,20080622,20080618,18
994111500191691,CUST0000037542,11258,STORE01855,0,3,3,6.70,CUST0000037542,UM,NULL,994111500191691,M,UM,"Small Shop",Fresh,STORE01855,MS,E03,11258,200817,20080616,20080622,20080618,18
994111500205805,CUST0000058875,11258,STORE02481,0.8660254037844387,4,6,4.66,CUST0000058875,MM,OT,994111500205805,M,MM,"Top Up",Fresh,STORE02481,LS,W02,11258,200817,20080616,20080622,20080618,18
994111500219123,CUST0000079529,11258,STORE00802,0,3,3,7.29,CUST0000079529,UM,NULL,994111500219123,M,UM,"Small Shop",Grocery,STORE00802,LS,S02,11258,200817,20080616,20080622,20080618,18
994111500224599,CUST0000087850,11258,STORE01423,0.9455597667316704,37,58,99.77,CUST0000087850,UM,OT,994111500224599,L,UM,"Full Shop",Fresh,STORE01423,XLS,E03,11258,200817,20080616,20080622,20080618,18
994111500253708,CUST0000132235,11258,STORE00227,1.0424656799518872,28,46,41.72,CUST0000132235,LA,YF,994111500253708,L,LA,"Full Shop",Mixed,STORE00227,MS,E02,11258,200817,20080616,20080622,20080618,18
994111500167448,CUST0000000055,11258,STORE00811,0,1,1,0.96,CUST0000000055,LA,YA,994111500167448,S,MM,"Small Shop",Nonfood,STORE00811,MS,S03,11258,200817,20080616,20080622,20080618,18
994111500173589,CUST0000009537,11258,STORE01855,0.9428090415820634,3,5,7.18,CUST0000009537,UM,NULL,994111500173589,M,LA,"Small Shop",Grocery,STORE01855,MS,E03,11258,200817,20080616,20080622,20080618,18
994111500185011,CUST0000027188,11258,STORE00150,1.6583123951777001,4,10,5.47,CUST0000027188,LA,YF,994111500185011,L,UM,"Top Up",Fresh,STORE00150,LS,S02,11258,200817,20080616,20080622,20080618,18
994111500187083,CUST0000030374,11258,STORE00359,0.7453559924999299,6,8,6.30,CUST0000030374,MM,YF,994111500187083,M,MM,"Small Shop",Fresh,STORE00359,XLS,N01,11258,200817,20080616,20080622,20080618,18
994111500549096,CUST0000587787,11258,STORE00435,1.8633899812498247,6,11,7.57,CUST0000587787,MM,YF,994111500549096,L,MM,"Small Shop",Fresh,STORE00435,LS,W03,11258,200817,20080616,20080622,20080618,18
994111500557756,CUST0000601102,11258,STORE00927,0,3,3,4.98,CUST0000601102,MM,OT,994111500557756,M,MM,"Small Shop",Mixed,STORE00927,MS,E03,11258,200817,20080616,20080622,20080618,18
994111500571284,CUST0000621772,11258,STORE02184,0,4,4,12.12,CUST0000621772,LA,OF,994111500571284,M,LA,"Top Up",Mixed,STORE02184,LS,W02,11258,200817,20080616,20080622,20080618,18
994111500572599,CUST0000623801,11258,STORE00134,0.9428090415820634,3,5,6.89,CUST0000623801,LA,OT,994111500572599,M,LA,"Small Shop",Fresh,STORE00134,LS,S02,11258,200817,20080616,20080622,20080618,18
994111500600410,CUST0000666276,11258,STORE02495,0.4841229182759271,16,18,17.26,CUST0000666276,MM,YF,994111500600410,L,LA,"Full Shop",Mixed,STORE02495,LS,E03,11258,200817,20080616,20080622,20080618,18
994111500603733,CUST0000671253,11258,STORE02450,0.6735623210795507,23,29,31.64,CUST0000671253,MM,YA,994111500603733,L,MM,"Full Shop",Fresh,STORE02450,LS,N02,11258,200817,20080616,20080622,20080618,18
994111500611012,CUST0000682462,11258,STORE02362,0,7,7,19.23,CUST0000682462,LA,YF,994111500611012,M,MM,"Small Shop",Fresh,STORE02362,LS,S01,11258,200817,20080616,20080622,20080618,18
994111500618027,CUST0000693465,11258,STORE00697,0.77138921583987,22,30,45.45,CUST0000693465,UM,OT,994111500618027,L,MM,"Full Shop",Fresh,STORE00697,MS,N03,11258,200817,20080616,20080622,20080618,18
994111500618594,CUST0000694366,11258,STORE02478,0,4,4,4.36,CUST0000694366,MM,YF,994111500618594,M,UM,"Top Up",Fresh,STORE02478,LS,N01,11258,200817,20080616,20080622,20080618,18
994111500725573,CUST0000858503,11258,STORE01232,0,5,5,4.37,CUST0000858503,MM,NULL,994111500725573,M,MM,"Small Shop",Grocery,STORE01232,MS,E02,11258,200817,20080616,20080622,20080618,18
